GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Fri Sep 19 13:52:08 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
3050	2	1	62	4219.22235256908	77.624828	1143.30635256908	241.2	902.106352569077	470.505898293765	672.800454275312	0.0	0.0	3015.0	60.756961	0.316336	0.0	6.902582	20.502949	5819.9719536	1816.02705024	0.0	82927.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3051	3	1	62	3641.25997645423	54.556139	1172.99997645423	643.2	529.79997645423	580.494640340638	592.505336113592	0.0	0.0	8040.0	53.392455	1.694356	0.0	4.035936	24.377392	7275.9323088	1541.30970096	0.0	77786.5	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	1-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 62.
3052	4	1	62	2746.57784565104	103.72284	1274.16184565104	0.0	1274.16184565104	485.287286292541	788.874559358494	0.0	0.0	0.0	68.041848	1.042987	0.0	14.135056	20.502949	6026.9931792	2206.01699424	0.0	36810.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 62.
3053	5	1	62	3506.90141263462	77.079878	1054.29741263462	0.0	1054.29741263462	471.492059935689	582.805352698927	0.0	0.0	0.0	52.205824	0.335169	0.0	4.035936	20.502949	5833.781568	1508.13950544	0.0	61315.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 62.
3054	6	1	62	4701.49414879818	43.507556	1030.93414879818	643.2	387.734148798182	488.698664579015	542.235484219167	0.0	0.0	8040.0	41.518568	1.272075	0.0	9.157964	20.502949	6074.7702192	1360.42298928	0.0	107844.0	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-36	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3055	7	1	62	3542.46513314576	70.776592	1022.32113314576	0.0	1022.32113314576	500.559549543671	521.761583602091	0.0	0.0	0.0	48.466635	1.012426	0.0	0.794582	20.502949	6240.8892528	1299.35541744	0.0	63003.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3056	8	1	62	2465.49487849491	90.876869	1265.08687849491	0.0	1265.08687849491	634.406014667702	630.680863827207	0.0	0.0	0.0	62.30679	1.639699	0.0	2.552988	24.377392	7976.0567376	1671.98384736	0.0	30010.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 62.
3057	9	1	62	4802.59253085982	46.536954	1020.10453085982	402.0	618.104530859819	577.003487500562	443.101043359257	0.0	0.0	5025.0	38.428732	0.392304	0.0	1.428526	24.377392	7311.5332992	1030.2464304	0.0	104612.2	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 62.
3058	10	1	62	3313.27008797609	114.493556	1420.08208797609	0.0	1420.08208797609	590.225429281578	829.856658694512	0.0	0.0	0.0	87.699618	0.368418	0.0	2.048128	24.377392	7496.7158448	2353.39260624	0.0	47329.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowESoftCoatArgFill	OneSheet	wood	1-plate	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 62.
3059	11	1	62	1993.08704951128	89.506756	1171.03504951128	0.0	1171.03504951128	498.712329020624	672.322720490659	0.0	0.0	0.0	58.956094	1.734336	0.0	8.313377	20.502949	6214.2444864	1805.64003792	0.0	20551.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3060	12	1	62	4083.6971705433	72.095815	1017.0291705433	0.0	1017.0291705433	470.633022067136	546.396148476161	0.0	0.0	0.0	44.36536	0.358359	0.0	6.869147	20.502949	5821.750584	1375.48584432	0.0	76666.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-ext_4EPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3061	13	1	62	4518.6123133477	72.860695	1172.3843133477	402.0	770.384313347701	486.446265979812	685.93804736789	0.0	0.0	5025.0	61.934547	1.114593	0.0	7.398606	20.502949	6043.2247584	1860.96679632	0.0	93705.7	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-ext_4EPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3062	14	1	62	3181.14280305426	91.412905	1265.02280305426	241.2	1023.82280305426	488.938937998617	776.08386505564	0.0	0.0	3015.0	68.057203	1.226385	0.0	12.480368	20.502949	6078.1351104	2161.92935088	0.0	53933.0	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3063	15	1	62	3003.07852142962	37.125721	1005.53052142962	643.2	362.330521429615	532.341393479082	473.189127950533	0.0	0.0	8040.0	42.268285	1.706455	0.0	1.592032	20.502949	6650.485128	1133.18214192	0.0	66018.7	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-36	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3064	16	1	62	3717.75839417108	64.256211	1230.53439417108	643.2	587.334394171083	550.130923600083	680.403470571001	0.0	0.0	8040.0	54.217386	0.470377	0.0	14.135056	24.377392	6935.1669072	1835.04168144	0.0	78260.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 62.
3065	17	1	62	2878.73731437563	88.163384	1157.01731437563	0.0	1157.01731437563	497.25893440578	659.758379969854	0.0	0.0	0.0	59.093876	1.663977	0.0	6.902582	20.502949	6194.663784	1771.39887984	0.0	43043.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-ext_4EPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 62.
3066	18	1	62	4322.78370571221	67.971179	999.859705712214	0.0	999.859705712214	499.883292141305	499.976413570908	0.0	0.0	0.0	45.643342	1.030306	0.0	0.794582	20.502949	6231.418992	1224.8251272	0.0	83073.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3067	19	1	62	4524.9221174213	59.635666	1119.0301174213	402.0	717.030117421301	565.034060504763	553.996056916537	0.0	0.0	5025.0	40.236044	1.166578	0.0	11.945652	24.377392	7120.8351072	1400.97670848	0.0	95197.3	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_TripleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 62.
3068	20	1	62	2681.40692064407	80.081823	1235.03092064407	241.2	993.830920644072	582.274124712346	652.756795931727	0.0	0.0	3015.0	56.136486	1.714183	0.0	8.707762	24.377392	7297.934976	1739.15615808	0.0	42189.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 62.
3069	21	1	62	3055.66427844369	74.593604	1086.88427844369	0.0	1086.88427844369	555.279680484176	531.604597959513	0.0	0.0	0.0	49.722707	1.617031	0.0	2.750917	20.502949	6953.9150592	1333.0298736	0.0	49219.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-int_2XPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-36	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3070	22	1	62	2208.79364782639	82.956617	1119.13364782639	0.0	1119.13364782639	498.135763307751	620.997884518639	0.0	0.0	0.0	48.779025	1.728991	0.0	11.945652	20.502949	6206.5118592	1630.2251376	0.0	27241.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3071	23	1	62	2603.1679914379	65.555808	982.559991437902	0.0	982.559991437902	498.005929691927	484.554061745975	0.0	0.0	0.0	36.467525	1.716187	0.0	6.869147	20.502949	6205.1242752	1162.62257472	0.0	40515.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 62.
3072	24	1	62	4050.64731340246	82.006381	1171.41931340246	0.0	1171.41931340246	601.352154980939	570.067158421524	0.0	0.0	0.0	54.579178	0.298894	0.0	2.750917	24.377392	7652.5509888	1464.61572576	0.0	71980.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-ext_4EPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 62.
3073	25	1	62	3825.68564979028	79.658403	1122.54564979028	0.0	1122.54564979028	547.799404766893	574.746245023392	0.0	0.0	0.0	37.427692	0.354461	0.0	17.498858	24.377392	6902.5113792	1474.00746192	0.0	67578.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 62.
3099	1	1	63	2230.17942461158	78.633085	1170.82742461158	241.2	929.627424611582	498.476969963021	672.35045464856	0.0	0.0	3015.0	60.392762	1.722227	0.0	6.869147	20.502949	6211.7216064	1805.5763352	0.0	32513.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 63.
3100	2	1	63	2900.17230994189	42.676837	1027.62830994189	643.2	384.428309941891	498.329950265746	529.298359676145	0.0	0.0	8040.0	47.001674	1.699619	0.0	2.416595	20.502949	6209.6623056	1325.07081792	0.0	62893.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 63.
3101	3	1	63	1510.6424282649	97.133791	1228.0744282649	0.0	1228.0744282649	498.154450785542	729.919977479356	0.0	0.0	0.0	68.0388	1.68946	0.0	6.902582	20.502949	6207.2056512	2011.43293632	0.0	7064.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 63.
3102	4	1	63	1755.16138236085	87.896519	1208.54938236085	0.0	1208.54938236085	581.877314959857	626.672067400988	0.0	0.0	0.0	57.74842	1.734771	0.0	4.035936	24.377392	7289.8428384	1658.20040784	0.0	13665.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 63.
3103	5	1	63	3276.94287303724	82.028725	1189.31087303724	241.2	948.110873037242	485.743800294269	703.567072742973	0.0	0.0	3015.0	57.155184	1.089536	0.0	14.135056	20.502949	6033.3855264	1913.87663568	0.0	58220.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 63.
3104	6	1	63	3306.59369417732	88.767056	1208.76169417732	0.0	1208.76169417732	575.174547105668	633.58714707165	0.0	0.0	0.0	62.677311	0.427253	0.0	1.2851	24.377392	7285.9166064	1681.92651744	0.0	52445.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	2-plate	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 63.
3105	7	1	63	3962.50737344225	59.561695	1193.85937344225	643.2	550.659373442254	550.111951146872	643.747422295382	0.0	0.0	8040.0	55.347578	0.467348	0.0	8.313377	24.377392	6934.9020048	1708.8065424	0.0	85296.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 63.
3106	8	1	63	4316.96256876591	56.467801	1152.53456876591	643.2	509.334568765914	525.723533124247	626.811035641667	0.0	0.0	8040.0	61.813428	0.344507	0.0	2.750917	20.502949	6593.326128	1658.7447192	0.0	95190.7	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 63.
3107	9	1	63	3910.01911499979	76.621279	1059.69911499979	0.0	1059.69911499979	486.405964273374	573.293150726412	0.0	0.0	0.0	54.990458	0.33329	0.0	0.794582	20.502949	6042.660264	1475.65237968	0.0	71258.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_2XPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 63.
3108	10	1	63	5346.02371648208	41.737531	1073.71971648208	643.2	430.519716482083	584.538423479401	489.181293002682	0.0	0.0	8040.0	44.267077	1.24248	0.0	0.794582	24.377392	7365.9455136	1187.89363296	0.0	122887.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-ext_4EPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 63.
3109	11	1	63	4207.94524089649	53.306619	1191.62124089649	643.2	548.421240896493	627.026363991746	564.594876904747	0.0	0.0	8040.0	53.881519	1.240791	0.0	2.750917	24.377392	7914.7412928	1445.894064	0.0	91488.1	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 63.
3110	12	1	63	3173.47989132873	99.164009	1260.35989132873	0.0	1260.35989132873	525.259472116072	735.100419212661	0.0	0.0	0.0	75.61919	0.290953	0.0	2.750917	20.502949	6586.8265584	2029.21797888	0.0	47828.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 63.
