GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 14:50:26 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
998	1	1	21	4145.36826523656	53.523495	2244.27226523656	750.144	1494.12826523656	1582.05596548479	662.216299751771	0.0	0.0	9376.8	51.76679	1.525488	2.764635	0.0	31.223062	9864.9559152	1392.17469552	0.0	66281.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
999	2	1	21	3211.08443367935	101.994745	2400.00443367935	0.0	2400.00443367935	1625.84748953089	774.156944148466	0.0	0.0	0.0	65.504199	2.502849	2.764635	0.0	31.223062	10136.5754832	1761.61767408	0.0	20277.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1000	3	1	21	4055.70750226342	39.696769	2175.45150226342	750.144	1425.30750226342	1634.56706907425	540.884433189174	0.0	0.0	9376.8	36.763287	2.702265	2.764635	0.0	31.223062	10192.0473072	988.68261312	0.0	65760.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1001	4	1	21	3252.47269613371	74.845112	2179.51269613371	0.0	2179.51269613371	1625.04843744848	554.464258685235	0.0	0.0	0.0	38.368147	2.489268	2.764635	0.0	31.223062	10132.8700032	1031.842152	0.0	26824.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1002	5	1	21	4134.53643592976	55.532219	2276.47243592976	750.144	1526.32843592976	1600.96355246397	675.508883465785	0.0	0.0	9376.8	53.416224	2.495791	2.153622	0.0	31.223062	9964.8840384	1436.53323312	0.0	65205.2	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1003	6	1	21	4144.09243725548	42.055433	2167.71643725548	750.144	1417.57243725548	1601.37983337931	566.336603876173	0.0	0.0	9376.8	39.928224	2.507005	2.153622	0.0	31.223062	9968.0376384	1073.7976464	0.0	68163.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1004	7	1	21	3448.32536041707	96.965119	2304.24536041707	0.0	2304.24536041707	1558.96250425271	745.282856164358	0.0	0.0	0.0	62.033564	1.554871	2.153622	0.0	31.223062	9703.4348304	1668.2812056	0.0	28602.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1005	8	1	21	3492.39886512301	82.315701	2313.58286512301	281.304	2032.27886512301	1589.76932713739	723.813537985622	0.0	0.0	3516.3	59.293405	1.693279	2.764635	0.0	31.223062	9911.4589008	1594.5894576	0.0	36503.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1006	9	1	21	3707.87818324082	71.513334	2304.31818324082	468.84	1835.47818324082	1601.09163880188	703.226544438939	0.0	0.0	5860.5	56.734257	2.500193	2.153622	0.0	31.223062	9966.132864	1525.76560656	0.0	46810.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1007	10	1	21	3697.92077977014	65.142457	2154.93677977014	281.304	1873.63277977014	1565.81536978887	589.121409981264	0.0	0.0	3516.3	42.71737	1.707083	2.153622	0.0	31.223062	9745.6110768	1148.80665312	0.0	45607.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1008	11	1	21	3857.69132505657	45.688332	2204.83532505657	750.144	1454.69132505657	1609.89380390565	594.941521150922	0.0	0.0	9376.8	43.369058	2.69907	2.153622	0.0	31.223062	10021.4343936	1166.33278512	0.0	60075.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1009	12	1	21	3364.59413579509	74.290129	2278.89813579509	281.304	1997.59413579509	1626.60310562447	652.295030170621	0.0	0.0	3516.3	50.436303	2.524809	2.764635	0.0	31.223062	10142.7218496	1356.39363456	0.0	34175.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1010	13	1	21	3730.46783823144	64.422749	2148.89183823144	281.304	1867.58783823144	1565.54340270746	583.348435523986	0.0	0.0	3516.3	42.004335	1.70041	2.153622	0.0	31.223062	9743.7536064	1129.63087296	0.0	46572.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1011	14	1	21	3837.01929407217	56.590255	2292.64329407217	750.144	1542.49929407217	1609.20746557435	683.435828497828	0.0	0.0	9376.8	54.288472	2.681579	2.153622	0.0	31.223062	10016.5494672	1459.990656	0.0	57363.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1012	15	1	21	3182.67512156532	95.296765	2332.19512156532	0.0	2332.19512156532	1608.7611954228	723.433926142518	0.0	0.0	0.0	59.249791	2.67029	2.153622	0.0	31.223062	10013.3927136	1593.41663376	0.0	21262.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1013	16	1	21	3904.78035662235	64.272429	2360.32435662235	750.144	1610.18035662235	1616.58002808089	743.744328541458	0.0	0.0	9376.8	61.744729	2.296483	2.764635	0.0	31.223062	10079.2083456	1660.51325808	0.0	57365.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1014	17	1	21	3485.89210756515	71.816316	2127.69210756515	0.0	2127.69210756515	1592.00093097545	535.6911765897	0.0	0.0	0.0	36.142622	2.29701	2.153622	0.0	31.223062	9909.6771168	971.99092368	0.0	33955.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1015	18	1	21	3915.77567615946	55.193092	2267.23967615946	750.144	1517.09567615946	1591.98514974555	675.254526413912	0.0	0.0	9376.8	53.276262	2.296626	2.153622	0.0	31.223062	9909.5509728	1432.76909616	0.0	59967.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1016	19	1	21	3994.26921184161	45.038444	2219.13321184161	750.144	1468.98921184161	1634.38106710065	584.752144740962	0.0	0.0	9376.8	42.110372	2.696855	2.764635	0.0	31.223062	10190.5493472	1132.48267344	0.0	63132.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1017	20	1	21	3409.01787102836	89.901848	2373.31387102836	281.304	2092.00987102836	1587.65751566314	785.656355365218	0.0	0.0	3516.3	66.92477	1.648061	2.764635	0.0	31.223062	9899.0747136	1799.82133056	0.0	32925.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1018	21	1	21	3636.05466256722	65.779208	2179.95866256722	281.304	1898.65466256722	1590.91808177922	589.040580788003	0.0	0.0	3516.3	42.729349	1.720842	2.764635	0.0	31.223062	9919.1852208	1149.12895104	0.0	43435.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1019	22	1	21	3671.94890245473	63.805221	2161.93290245473	281.304	1880.62890245473	1588.45412493169	573.478777523038	0.0	0.0	3516.3	40.808899	1.667305	2.764635	0.0	31.223062	9904.2718464	1097.48181312	0.0	44783.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1020	23	1	21	3837.08429122335	63.776187	2246.84429122335	468.84	1778.00429122335	1608.46117051611	638.383120707241	0.0	0.0	5860.5	48.833948	2.663355	2.153622	0.0	31.223062	10011.4690176	1313.30126736	0.0	51477.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1021	24	1	21	3635.22294315223	82.934459	2291.32694315223	281.304	2010.02294315223	1556.57007818426	734.756864967962	0.0	0.0	3516.3	60.712577	1.503878	2.153622	0.0	31.223062	9689.2089408	1632.75558624	0.0	40630.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1022	25	1	21	3455.90577134783	75.872811	2139.13777134783	0.0	2139.13777134783	1565.80201659923	573.335754748608	0.0	0.0	0.0	40.789443	1.706684	2.153622	0.0	31.223062	9745.5007008	1096.95863088	0.0	32919.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 21.
1048	1	1	22	3385.6009835665	87.402772	2376.7849835665	281.304	2095.4809835665	1616.62500776854	760.159975797959	0.0	0.0	3516.3	63.773902	2.299853	2.764635	0.0	31.223062	10080.1386576	1715.08441392	0.0	32253.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1049	2	1	22	3310.65352670724	76.013127	2189.49352670724	0.0	2189.49352670724	1626.3835741296	563.109952577642	0.0	0.0	0.0	39.506712	2.518718	2.764635	0.0	31.223062	10141.0283664	1062.4620312	0.0	28029.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1050	3	1	22	3834.31794490562	61.875197	2347.26194490562	750.144	1597.11794490562	1624.35238392217	722.909560983455	0.0	0.0	9376.8	59.169684	2.474296	2.764635	0.0	31.223062	10128.65364	1591.26209424	0.0	55930.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1051	4	1	22	4126.90090518881	39.525696	2165.96490518881	750.144	1415.82090518881	1624.71011303551	541.254792153295	0.0	0.0	9376.8	36.809804	2.484675	2.764635	0.0	31.223062	10131.5770272	989.93333088	0.0	67777.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1052	5	1	22	3582.68629685668	82.002989	2377.64629685668	468.84	1908.80629685668	1587.61453996816	790.031756888521	0.0	0.0	5860.5	67.465595	1.647497	2.764635	0.0	31.223062	9898.9170336	1814.36573376	0.0	41847.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1053	6	1	22	3465.71817105117	91.318203	2382.18217105117	281.304	2100.87817105117	1584.51170819794	797.670462853229	0.0	0.0	3516.3	68.408112	1.581074	2.764635	0.0	31.223062	9880.2981792	1839.71310912	0.0	34121.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1054	7	1	22	3506.37297709733	67.665771	2203.91697709733	281.304	1922.61297709733	1599.91903581548	603.997941281849	0.0	0.0	3516.3	44.472207	2.47556	2.153622	0.0	31.223062	9959.321088	1195.99996176	0.0	39594.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1055	8	1	22	3237.20439557982	98.949246	2340.60439557982	0.0	2340.60439557982	1583.49766849767	757.106727082153	0.0	0.0	0.0	63.408038	1.553511	2.764635	0.0	31.223062	9872.8052256	1705.24518192	0.0	22415.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1056	9	1	22	3374.03126205571	87.30332	2354.49526205571	281.304	2073.19126205571	1590.33352915397	764.161732901744	0.0	0.0	3516.3	64.265917	1.708386	2.764635	0.0	31.223062	9915.7162608	1728.3162888	0.0	32521.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1057	10	1	22	3363.47131790032	88.062205	2272.99131790032	0.0	2272.99131790032	1608.6533758957	664.337942004615	0.0	0.0	0.0	52.017919	2.667602	2.153622	0.0	31.223062	10012.6453104	1398.92844528	0.0	27262.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1058	11	1	22	3933.76681710605	64.251984	2340.31081710605	750.144	1590.16681710605	1591.74302923167	748.56778787438	0.0	0.0	9376.8	62.34083	2.29095	2.153622	0.0	31.223062	9907.9394832	1676.54458368	0.0	58590.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
1059	12	1	22	3168.9846650667	79.018334	2213.4246650667	0.0	2213.4246650667	1625.07155932837	588.353105738327	0.0	0.0	0.0	42.538407	2.49223	2.764635	0.0	31.223062	10133.6899392	1143.99394416	0.0	23889.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 22.
