GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Mon Sep 08 15:08:42 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
8902	5	1	180	2367.36093245822	31.015985	961.44493245822	402.0	559.44493245822	672.274059737241	289.170872720979	0.0	0.0	5025.0	18.78564	1.511575	2.78568	7.0344	18.98869	8441.9159904	503.62928928	0.0	45197.9	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	DblStud-R37-Wall	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 180.
8903	6	1	180	1408.66530713571	55.928461	1066.34530713571	0.0	1066.34530713571	742.845323950314	323.499983185396	0.0	0.0	0.0	23.166392	1.27264	2.78568	8.2008	20.502949	9123.7873824	621.07408368	0.0	8558.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 180.
8904	7	1	180	2163.96493146046	40.535172	901.94893146046	241.2	660.74893146046	547.865690149427	354.083241311033	0.0	0.0	3015.0	11.580975	1.428858	2.78568	15.09071	20.502949	6877.2068928	716.31280368	0.0	37580.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R35-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 180.
8905	8	1	180	2056.48114746264	47.932071	874.905147462644	0.0	874.905147462644	547.636305600309	327.268841862335	0.0	0.0	0.0	16.3649	1.409395	2.78568	6.869147	20.502949	6875.9706816	623.6858952	0.0	29539.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 180.
8906	9	1	180	1670.95086854421	47.627127	920.882868544208	0.0	920.882868544208	628.114136390407	292.7687321538	0.0	0.0	0.0	19.244764	1.536934	2.78568	3.5568	20.502949	7903.9749024	515.93810544	0.0	18751.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R52-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR80	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 180.
8907	10	1	180	1879.19015253384	51.335511	884.042152533841	0.0	884.042152533841	519.551339009658	364.490813524183	0.0	0.0	0.0	17.451055	1.563172	2.78568	10.546914	18.98869	6499.1375568	751.71196368	0.0	24878.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	SIPS-R28-Wall	Rigid+Batt-R20	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 180.
8908	11	1	180	1445.16251029701	53.045979	946.290510297013	0.0	946.290510297013	601.487027124361	344.803483172652	0.0	0.0	0.0	25.88494	1.41721	2.78568	2.4552	20.502949	7570.4312448	693.95661792	0.0	12471.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 2-plate-DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 180.
8909	12	1	180	2083.84423435595	36.217679	892.536234355945	241.2	651.336234355945	591.40898434439	301.127250011555	0.0	0.0	3015.0	20.311398	1.268624	2.78568	2.203028	20.502949	7452.9438768	544.53400416	0.0	35812.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 180.
8910	13	1	180	2077.65943281332	63.506851	1190.09143281332	0.0	1190.09143281332	826.202777472893	363.888655340423	0.0	0.0	0.0	19.52685	1.575464	2.78568	8.395795	31.223062	9902.8306512	749.28842208	0.0	22189.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR60	DoubleLowEHardCoatAirFill	OneSheet	wood	 2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 180.
8911	14	1	180	1653.44631312821	45.678071	985.78231312821	241.2	744.58231312821	620.780575995633	365.001737132577	0.0	0.0	3015.0	28.462447	1.367449	2.78568	3.413546	20.502949	7823.8261584	763.0576704	0.0	22721.6	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 180.
8912	15	1	180	2380.13593476287	43.020513	1138.27193476287	241.2	897.071934762872	862.624846809144	275.647087953728	0.0	0.0	3015.0	17.059864	1.583915	2.78568	1.221992	31.223062	10243.223928	457.36250832	0.0	37076.6	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	DblStud-R37-Wall	OBC-min-R12	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 180.
8913	16	1	180	1539.05577887977	56.456838	923.891778879768	0.0	923.891778879768	519.411982305476	404.479796574292	0.0	0.0	0.0	20.652074	1.550026	2.78568	12.480368	18.98869	6498.2419344	889.30195488	0.0	15379.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R37-Wall	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR60	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 180.
8914	17	1	180	1911.52431680894	48.495183	931.644316808937	0.0	931.644316808937	630.123560575321	301.520756233616	0.0	0.0	0.0	11.22596	1.398389	2.78568	8.707762	24.377392	7944.659496	535.13722224	0.0	24497.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R40-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 180.
8915	18	1	180	2298.50677761419	51.248053	1267.63077761419	0.0	1267.63077761419	1066.52656683711	201.104210777083	0.0	0.0	0.0	7.547417	1.491094	2.78568	8.2008	31.223062	12148.8466464	202.340778624	0.0	25771.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 180.
8916	19	1	180	1973.58240086398	52.087293	1134.28240086398	0.0	1134.28240086398	876.253064371766	258.029336492212	0.0	0.0	0.0	14.811656	1.630965	2.78568	8.4816	24.377392	10370.5883712	397.08964368	0.0	20982.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R37-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 180.
8917	20	1	180	2092.52669866935	38.866035	896.642698669352	241.2	655.442698669352	564.632561536945	332.010137132407	0.0	0.0	3015.0	24.252376	1.384448	2.78568	0.794582	20.502949	7097.4164736	650.1887496	0.0	35927.1	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R37	NoInsulation	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 180.
8918	21	1	180	2208.32891863483	37.611841	901.696918634831	241.2	660.496918634831	588.710074858413	312.986843776418	0.0	0.0	3015.0	21.824806	1.220768	2.78568	3.645897	18.98869	7421.0956704	585.10727568	0.0	38695.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	OBC-min-R12	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 180.
8919	22	1	180	2384.64003288928	34.918974	983.080032889279	402.0	581.080032889279	659.247738869732	323.832294019547	0.0	0.0	5025.0	23.208798	1.445006	2.78568	6.5808	18.98869	8301.2275872	622.21095648	0.0	45089.0	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 180.
8920	23	1	180	2348.01579555773	51.71126	1282.59979555773	0.0	1282.59979555773	1081.92740603921	200.672389518519	0.0	0.0	0.0	7.492312	1.491006	2.78568	8.7192	31.223062	12292.780104	200.863474704	0.0	26635.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	ICF-base-R22	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 180.
8921	24	1	180	1851.72681846371	46.301026	926.530818463708	241.2	685.330818463708	515.033061903947	411.497756559761	0.0	0.0	3015.0	22.085725	1.349279	2.78568	11.945652	18.98869	6443.5995072	913.35698496	0.0	29159.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R22-Wall	ICF-base-R26	R12EdgeP10	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 180.
8922	25	1	180	1741.26538220632	58.271984	1033.04138220632	0.0	1033.04138220632	671.815982618013	361.22539958831	0.0	0.0	0.0	27.980547	1.461067	2.78568	7.056	18.98869	8441.8749936	750.13831728	0.0	17705.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R22-Wall	ICF-base-R32	R12EdgeP10	BaseExpFloor-R31	 CeilR60	DoubleLowEHardCoatAirFill	OneSheet	wood	 2-plate-DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 180.
8948	1	1	181	2692.88987221409	23.191649	1009.80987221409	643.2	366.609872214087	706.515562900484	303.294309313603	0.0	0.0	8040.0	20.587937	1.291742	2.78568	8.4816	18.98869	8784.258192	551.9478024	0.0	58157.0	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	ICF-base-R32	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 181.
8949	2	1	181	1997.35923687671	39.312311	997.89123687671	241.2	756.69123687671	711.354224219181	286.537012657529	0.0	0.0	3015.0	18.449532	1.460809	2.78568	8.4816	18.98869	8829.4776624	494.618508	0.0	31016.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR80	DoubleLowEHardCoatAirFill	OneSheet	wood	none	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 181.
8950	3	1	181	3070.65462492921	25.018703	905.598624929212	643.2	262.398624929212	521.081909134722	384.51671579449	0.0	0.0	8040.0	17.284275	1.617809	2.78568	13.286249	18.98869	6514.1833824	820.68624144	0.0	70206.4	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R35-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 181.
8951	4	1	181	1969.45009153994	57.844926	1166.27409153994	0.0	1166.27409153994	858.248950852788	308.025140687153	0.0	0.0	0.0	21.191641	0.584656	2.78568	12.78	20.502949	10202.3280432	568.13239296	0.0	20079.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	DblStud-R52-Wall	ICF-base-R32	R12EdgeP10	BaseExpFloor-R31	 CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	No-Reduction	S	Generation 181.
8952	5	1	181	2188.34826712508	49.923979	859.85626712508	0.0	859.85626712508	498.912424741033	360.943842384047	0.0	0.0	0.0	18.892695	0.549152	2.78568	8.707762	18.98869	6217.8206688	740.67688656	0.0	33212.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Batt-R37	NoInsulation	BaseExpFloor-R31	 CeilR100	DoubleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 181.
8953	6	1	181	2364.88636855654	42.990251	900.910368556536	241.2	659.710368556536	515.709373401923	385.200995154613	0.0	0.0	3015.0	10.862667	1.418416	2.78568	19.788798	18.98869	6453.0729216	823.62602736	0.0	42629.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R40-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 181.
8954	7	1	181	1956.98612809818	51.628105	907.850128098177	0.0	907.850128098177	553.190076970096	354.660051128081	0.0	0.0	0.0	19.507344	1.597121	2.78568	7.235011	20.502949	6931.0199232	717.54838416	0.0	26228.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	Rigid+Blown-R43	R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	 2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 181.
8955	8	1	181	2228.00920095877	38.372532	919.925200958772	241.2	678.725200958772	606.904256659102	313.02094429967	0.0	0.0	3015.0	21.829157	1.490205	2.78568	4.1328	18.98869	7632.5823936	585.22395888	0.0	38732.1	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Stud-R35-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate-DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 181.
8956	9	1	181	1858.99739972037	50.96505	1077.86539972037	0.0	1077.86539972037	811.55427931091	266.311120409456	0.0	0.0	0.0	15.868497	1.298183	2.78568	12.024	18.98869	9765.926568	425.42284752	0.0	19528.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 181.
8957	10	1	181	1919.84662969738	49.929238	932.970629697381	0.0	932.970629697381	618.933129141258	314.037500556124	0.0	0.0	0.0	21.95888	1.46898	2.78568	3.212749	20.502949	7790.6502864	588.70174896	0.0	24671.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	ICF-base-R32	R12EdgeP6	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 181.
8958	11	1	181	2890.66215392175	27.096117	803.294153921747	241.2	562.094153921747	563.385781188935	239.908372732812	0.0	0.0	3015.0	12.499232	1.367674	2.78568	0.794582	20.502949	7082.496792	335.0952288	0.0	58214.2	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	No-Reduction	S	Generation 181.
8959	12	1	181	1613.18385965039	59.39106	952.831859650385	0.0	952.831859650385	530.058499518814	422.773360131572	0.0	0.0	0.0	23.029801	0.592262	2.78568	12.480368	20.502949	6654.0392352	953.04724848	0.0	16508.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R40-Wall	Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowESoftCoatArgFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 181.
8960	13	1	181	2032.54508464235	54.293015	1257.39708464235	0.0	1257.39708464235	1020.0720244395	237.325060202846	0.0	0.0	0.0	12.169574	1.425899	2.78568	6.6888	31.223062	11714.6905344	326.25758016	0.0	19378.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R52-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	Low-Flow	S	Generation 181.
8961	14	1	181	2373.26649072184	46.132106	975.166490721836	0.0	975.166490721836	723.575183336514	251.591307385322	0.0	0.0	0.0	13.990096	1.422138	2.78568	3.5568	24.377392	8943.6947472	375.06427056	0.0	34952.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	ICF-base-R41	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 181.
8962	15	1	181	2045.19553176206	52.610832	1314.53153176206	0.0	1314.53153176206	1115.72678343129	198.804748330777	0.0	0.0	0.0	7.253982	1.505708	2.78568	9.8424	31.223062	12608.660448	194.47399728	0.0	18266.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	Low-Flow	S	Generation 181.
8963	16	1	181	2352.00229522783	44.428256	899.122295227826	0.0	899.122295227826	633.446162765535	265.676132462291	0.0	0.0	0.0	15.787466	1.53122	2.78568	5.3352	18.98869	7972.7801472	423.25064784	0.0	36322.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR80	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 181.
8964	17	1	181	2679.69722908305	22.099934	879.093229083045	643.2	235.893229083045	515.743303955558	363.349925127487	0.0	0.0	8040.0	13.398065	1.4122	2.78568	14.459299	18.98869	6453.5491152	748.04716512	0.0	61095.1	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R40-Wall	Rigid+Batt-R37	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 181.
